Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
IT33,2024,130758,196137,27121,40682,168574,252862,2337,3506
IT33,2025,130836,196254,27416,41124,169454,254181,2506,3759
IT33,2026,130670,196005,27715,41572,170343,255515,2681,4022
IT33,2027,130505,195757,28014,42021,171232,256849,2857,4286
IT33,2028,130339,195509,28313,42470,172122,258183,3032,4549
IT33,2029,130174,195261,28612,42919,173011,259517,3208,4812
IT33,2030,130008,195013,28912,43368,173900,260851,3384,5076
IT33,2031,128142,192213,29292,43939,177103,265655,3653,5479
IT33,2032,126275,189413,29673,44510,180306,270459,3922,5883
IT33,2033,124409,186613,30054,45082,183508,275263,4191,6287
IT33,2034,122542,183813,30435,45653,186711,280067,4461,6691
IT33,2035,120676,181014,30816,46225,189914,284871,4730,7095
IT33,2036,119229,178844,31144,46716,192474,288711,4987,7481
IT33,2037,117783,176674,31472,47208,195034,292552,5244,7866
IT33,2038,116336,174505,31799,47699,197594,296392,5501,8251
IT33,2039,114890,172335,32127,48191,200155,300232,5758,8637
IT33,2040,113444,170166,32455,48682,202715,304072,6015,9022
IT33,2041,112484,168726,32756,49135,204774,307161,6230,9346
IT33,2042,111524,167287,33058,49587,206833,310249,6446,9669
IT33,2043,110565,165848,33360,50040,208892,313338,6661,9992
IT33,2044,109605,164408,33661,50492,210951,316427,6877,10315
IT33,2045,108646,162969,33963,50944,213010,319515,7092,10639
IT33,2046,107820,161730,34109,51164,215077,322615,7177,10766
IT33,2047,106994,160491,34255,51383,217144,325716,7262,10894
IT33,2048,106168,159252,34401,51602,219211,328816,7347,11021
IT33,2049,105342,158014,34548,51822,221277,331916,7432,11148
IT33,2050,104516,156775,34694,52041,223344,335017,7517,11276
IT33,2051,104053,156080,35155,52733,224334,336501,7864,11797
IT33,2052,103590,155385,35616,53425,225324,337986,8212,12318
IT33,2053,103126,154690,36078,54117,226314,339471,8559,12839
IT33,2054,102663,153995,36539,54809,227303,340955,8907,13360
IT33,2055,102200,153300,37000,55501,228293,342440,9254,13881
IT33,2056,101806,152709,37245,55868,229336,344004,9430,14145
IT33,2057,101413,152119,37490,56236,230379,345569,9605,14408
IT33,2058,101019,151529,37735,56603,231422,347133,9781,14672
IT33,2059,100626,150939,37980,56970,232465,348697,9957,14935
IT33,2060,100232,150349,38225,57338,233508,350262,10132,15199
IT33,2061,101478,152217,38455,57683,232481,348722,10287,15430
IT33,2062,102723,154085,38686,58029,231454,347182,10441,15661
IT33,2063,103968,155952,38916,58374,230428,345642,10595,15893
IT33,2064,105213,157820,39146,58719,229401,344102,10749,16124
IT33,2065,106459,159688,39376,59065,228375,342562,10904,16356
IT33,2066,105364,158046,39399,59099,230066,345099,11043,16565
IT33,2067,104269,156404,39422,59133,231757,347636,11183,16775
IT33,2068,103175,154762,39445,59168,233448,350173,11323,16985
IT33,2069,102080,153120,39468,59202,235140,352710,11463,17195
IT33,2070,100985,151478,39491,59236,236831,355246,11603,17404
IT40,2010,860647,1290970,177587,266380,193763,290644,0,0
IT40,2011,859712,1289568,176575,264863,192651,288976,0,0
IT40,2012,858778,1288167,175563,263345,191538,287308,0,0
IT40,2013,857843,1286765,174552,261828,190426,285640,0,0
IT40,2014,856908,1285363,173540,260310,189314,283971,0,0
IT40,2015,855974,1283961,172528,258793,188202,282303,0,0
IT40,2016,854596,1281894,173903,260855,187936,281904,1234,1851
IT40,2017,853218,1279827,175278,262918,187669,281504,2469,3703
IT40,2018,851840,1277760,176653,264980,187403,281105,3703,5555
IT40,2019,850462,1275694,178028,267043,187137,280706,4938,7407
IT40,2020,849084,1273627,179404,269106,186871,280306,6172,9259
IT40,2021,847579,1271369,179158,268738,186185,279278,6797,10195
IT40,2022,846073,1269110,178913,268370,185499,278249,7421,11132
IT40,2023,844568,1266852,178668,268002,184813,277220,8045,12068
IT40,2024,843063,1264594,178423,267635,184128,276192,8670,13005
IT40,2025,841557,1262336,178178,267267,183442,275163,9294,13941
IT40,2026,839810,1259716,178072,267109,182823,274234,9947,14921
IT40,2027,838063,1257095,177967,266950,182203,273305,10600,15900
IT40,2028,836316,1254475,177861,266792,181584,272376,11253,16880
IT40,2029,834570,1251855,177756,266634,180964,271447,11906,17860
IT40,2030,832823,1249234,177650,266475,180345,270518,12560,18840
IT40,2031,830593,1245890,179013,268519,179962,269943,13561,20342
IT40,2032,828364,1242546,180375,270563,179578,269368,14562,21844
IT40,2033,826134,1239201,181738,272607,179195,268793,15564,23346
IT40,2034,823904,1235857,183101,274651,178812,268218,16565,24848
IT40,2035,821675,1232512,184464,276696,178428,267643,17567,26350
IT40,2036,819042,1228563,186299,279449,178268,267402,18520,27780
IT40,2037,816409,1224613,188134,282202,178108,267162,19473,29210
IT40,2038,813776,1220664,189970,284955,177947,266921,20427,30640
IT40,2039,811143,1216715,191805,287708,177787,266681,21380,32070
IT40,2040,808510,1212765,193640,290461,177627,266440,22333,33500
IT40,2041,805870,1208805,195243,292865,177516,266275,22996,34494
IT40,2042,803229,1204844,196845,295268,177406,266109,23659,35489
IT40,2043,800589,1200884,198448,297672,177296,265944,24322,36483
IT40,2044,797949,1196923,200051,300076,177185,265778,24985,37477
IT40,2045,795308,1192963,201653,302480,177075,265612,25648,38472
IT40,2046,791272,1186908,204193,306289,177523,266285,25800,38700
IT40,2047,787235,1180852,206732,310099,177971,266957,25952,38929
IT40,2048,783198,1174797,209272,313908,178419,267629,26105,39158
IT40,2049,779161,1168742,211812,317718,178867,268301,26257,39386
IT40,2050,775124,1162687,214352,321528,179316,268974,26410,39615
IT40,2051,773938,1160907,214353,321530,178579,267869,27496,41244
IT40,2052,772751,1159127,214354,321532,177843,266765,28581,42872
IT40,2053,771564,1157346,214356,321534,177107,265660,29667,44501
IT40,2054,770377,1155566,214357,321536,176370,264556,30753,46130
IT40,2055,769191,1153786,214359,321538,175634,263451,31839,47758
IT40,2056,767950,1151926,213581,320372,174992,262489,32310,48465
IT40,2057,766710,1150065,212804,319206,174351,261527,32781,49172
IT40,2058,765470,1148205,212026,318039,173710,260565,33252,49879
IT40,2059,764229,1146344,211248,316873,173068,259602,33724,50586
IT40,2060,762989,1144484,210471,315706,172427,258640,34195,51292
IT40,2061,762065,1143098,208821,313232,171475,257213,34673,52010
IT40,2062,761141,1141712,207172,310758,170523,255785,35152,52728
IT40,2063,760217,1140326,205523,308285,169571,254357,35630,53446
IT40,2064,759293,1138940,203874,305811,168619,252929,36109,54164
IT40,2065,758369,1137554,202224,303337,167668,251502,36588,54882
IT40,2066,756672,1135008,200703,301055,167078,250618,37056,55584
IT40,2067,754975,1132463,199182,298773,166489,249734,37524,56286
IT40,2068,753278,1129918,197661,296492,165900,248850,37992,56988
IT40,2069,751581,1127372,196140,294210,165311,247967,38460,57690
IT40,2070,749884,1124827,194619,291928,164722,247083,38928,58393
IT51,2010,482981,724472,138959,208438,144696,217044,0,0
IT51,2011,484300,726451,137163,205745,142487,213730,0,0
IT51,2012,485620,728430,135368,203052,140278,210417,0,0
IT51,2013,486939,730408,133573,200359,138069,207103,0,0
IT51,2014,488258,732387,131777,197666,135860,203790,0,0
IT51,2015,489577,734366,129982,194973,133651,200476,0,0
IT51,2016,488340,732510,131327,196990,133989,200984,751,1126
IT51,2017,487102,730653,132672,199008,134327,201491,1502,2253
IT51,2018,485864,728797,134016,201025,134665,201998,2253,3380
IT51,2019,484627,726940,135361,203042,135004,202506,3004,4507
IT51,2020,483389,725084,136706,205059,135342,203013,3756,5634
IT51,2021,481988,722982,136929,205394,134839,202259,4134,6202
IT51,2022,480587,720881,137153,205730,134336,201504,4513,6770
IT51,2023,479186,718779,137376,206065,133833,200749,4892,7338
IT51,2024,477785,716677,137600,206400,133330,199995,5270,7906
IT51,2025,476384,714576,137824,206736,132827,199240,5649,8474
IT51,2026,475236,712854,137713,206570,132288,198432,6042,9064
IT51,2027,474088,711132,137603,206404,131749,197623,6435,9653
IT51,2028,472940,709411,137492,206239,131210,196815,6828,10243
IT51,2029,471793,707689,137382,206073,130671,196006,7222,10833
IT51,2030,470645,705968,137272,205908,130132,195198,7615,11422
IT51,2031,470324,705487,137471,206207,129579,194369,8219,12329
IT51,2032,470004,705006,137671,206507,129027,193541,8824,13236
IT51,2033,469683,704524,137871,206807,128475,192713,9429,14143
IT51,2034,469362,704043,138071,207107,127923,191885,10033,15050
IT51,2035,469041,703562,138271,207406,127371,191056,10638,15957
IT51,2036,467952,701928,138709,208063,127270,190906,11219,16829
IT51,2037,466863,700295,139147,208721,127170,190755,11800,17701
IT51,2038,465774,698661,139585,209378,127070,190605,12382,18573
IT51,2039,464685,697027,140023,210035,126969,190454,12963,19445
IT51,2040,463596,695394,140461,210692,126869,190304,13544,20317
IT51,2041,462849,694274,140854,211281,126706,190059,14066,21099
IT51,2042,462103,693155,141247,211870,126543,189815,14587,21881
IT51,2043,461357,692036,141640,212460,126380,189570,15109,22663
IT51,2044,460611,690917,142032,213049,126217,189326,15630,23445
IT51,2045,459865,689798,142425,213638,126054,189081,16152,24228
IT51,2046,458772,688158,142700,214050,126179,189269,16393,24590
IT51,2047,457678,686518,142975,214463,126304,189457,16635,24953
IT51,2048,456585,684877,143250,214876,126430,189645,16877,25316
IT51,2049,455491,683237,143525,215288,126555,189833,17119,25679
IT51,2050,454398,681597,143800,215701,126680,190021,17361,26042
IT51,2051,453581,680372,144253,216380,126180,189270,18182,27273
IT51,2052,452764,679147,144706,217059,125679,188519,19002,28504
IT51,2053,451948,677922,145159,217738,125179,187769,19823,29735
IT51,2054,451131,676696,145612,218418,124678,187018,20644,30966
IT51,2055,450314,675471,146064,219097,124178,186267,21464,32197
IT51,2056,449082,673623,146286,219429,123856,185785,21827,32741
IT51,2057,447850,671775,146508,219762,123535,185302,22189,33284
IT51,2058,446617,669926,146729,220094,123213,184820,22552,33828
IT51,2059,445385,668078,146951,220426,122892,184338,22915,34372
IT51,2060,444153,666230,147172,220759,122570,183855,23277,34916
IT51,2061,443369,665054,147037,220556,121634,182452,23613,35420
IT51,2062,442585,663878,146902,220353,120699,181048,23949,35924
IT51,2063,441802,662703,146767,220150,119763,179645,24286,36429
IT51,2064,441018,661527,146632,219948,118827,178241,24622,36933
IT51,2065,440234,660351,146496,219745,117892,176838,24958,37437
IT51,2066,438924,658386,146233,219350,117813,176720,25273,37909
IT51,2067,437614,656421,145970,218955,117735,176603,25587,38381
IT51,2068,436304,654456,145706,218560,117657,176486,25902,38853
IT51,2069,434994,652491,145443,218165,117579,176369,26217,39325
IT51,2070,433684,650526,145180,217770,117501,176252,26532,39798
IT52,2010,238136,357205,37608,56412,51264,76896,0,0
IT52,2011,238932,358398,37228,55842,50936,76404,0,0
IT52,2012,239727,359591,36848,55272,50608,75912,0,0
IT52,2013,240523,360785,36468,54702,50280,75420,0,0
IT52,2014,241318,361978,36088,54132,49952,74928,0,0
IT52,2015,242114,363171,35708,53562,49624,74436,0,0
IT52,2016,241550,362325,36134,54201,49718,74577,347,520
IT52,2017,240986,361479,36560,54841,49813,74719,694,1041
IT52,2018,240422,360633,36987,55480,49907,74861,1041,1561
IT52,2019,239858,359787,37413,56120,50002,75003,1388,2082
IT52,2020,239294,358941,37840,56760,50096,75145,1735,2602
IT52,2021,238819,358229,37851,56777,49877,74816,1908,2862
IT52,2022,238344,357516,37863,56794,49658,74487,2082,3123
IT52,2023,237869,356803,37874,56811,49438,74158,2255,3383
IT52,2024,237394,356091,37886,56829,49219,73829,2428,3643
IT52,2025,236919,355378,37897,56846,49000,73500,2602,3903
IT52,2026,236152,354228,38075,57113,48935,73402,2780,4170
IT52,2027,235385,353078,38253,57380,48870,73305,2958,4438
IT52,2028,234618,351927,38431,57647,48805,73208,3137,4705
IT52,2029,233851,350777,38609,57913,48740,73111,3315,4973
IT52,2030,233084,349627,38787,58180,48676,73014,3493,5240
IT52,2031,232315,348473,39059,58589,48725,73088,3764,5646
IT52,2032,231546,347320,39332,58998,48775,73163,4035,6053
IT52,2033,230777,346166,39604,59406,48825,73237,4306,6460
IT52,2034,230008,345013,39877,59815,48875,73312,4577,6866
IT52,2035,229240,343860,40149,60224,48924,73387,4848,7273
IT52,2036,228608,342912,40311,60467,48949,73424,5102,7653
IT52,2037,227976,341964,40473,60710,48974,73461,5356,8034
IT52,2038,227344,341016,40635,60953,48998,73498,5610,8415
IT52,2039,226712,340068,40797,61195,49023,73535,5863,8795
IT52,2040,226080,339121,40959,61438,49048,73572,6117,9176
IT52,2041,225646,338469,40989,61483,49005,73508,6326,9489
IT52,2042,225212,337818,41019,61529,48963,73445,6534,9802
IT52,2043,224778,337167,41049,61574,48921,73381,6743,10115
IT52,2044,224343,336515,41079,61619,48879,73318,6952,10428
IT52,2045,223909,335864,41109,61664,48836,73255,7160,10741
IT52,2046,223331,334997,41044,61566,48915,73372,7236,10854
IT52,2047,222753,334130,40979,61469,48993,73490,7311,10966
IT52,2048,222175,333263,40914,61372,49072,73608,7386,11079
IT52,2049,221597,332396,40849,61274,49150,73725,7461,11192
IT52,2050,221020,331530,40784,61177,49228,73843,7536,11305
IT52,2051,220673,331010,40866,61299,48999,73499,7883,11825
IT52,2052,220327,330490,40948,61422,48769,73154,8230,12345
IT52,2053,219980,329971,41029,61544,48540,72810,8576,12865
IT52,2054,219634,329451,41111,61666,48311,72466,8923,13385
IT52,2055,219288,328932,41192,61789,48081,72122,9270,13905
IT52,2056,218852,328278,41142,61713,47910,71865,9453,14180
IT52,2057,218416,327624,41091,61637,47738,71607,9636,14454
IT52,2058,217980,326970,41041,61561,47567,71350,9819,14729
IT52,2059,217544,326316,40990,61485,47395,71093,10002,15003
IT52,2060,217108,325662,40940,61410,47224,70836,10185,15278
IT52,2061,216994,325491,40720,61080,46769,70154,10342,15514
IT52,2062,216880,325320,40500,60751,46315,69473,10500,15750
IT52,2063,216766,325150,40281,60422,45861,68791,10657,15986
IT52,2064,216652,324979,40061,60092,45407,68110,10814,16222
IT52,2065,216539,324808,39842,59763,44952,67429,10972,16458
IT52,2066,216052,324078,39575,59362,44797,67196,11113,16669
IT52,2067,215565,323348,39308,58962,44642,66964,11254,16881
IT52,2068,215078,322617,39040,58561,44487,66731,11395,17093
IT52,2069,214591,321887,38773,58160,44332,66498,11537,17305
IT52,2070,214104,321157,38506,57759,44177,66266,11678,17517
IT53,2010,363206,544809,46472,69709,106086,159129,0,0
IT53,2011,363840,545760,44817,67225,106501,159752,0,0
IT53,2012,364473,546710,43161,64742,106917,160375,0,0
IT53,2013,365107,547660,41505,62258,107332,160998,0,0
IT53,2014,365740,548611,39850,59775,107747,161621,0,0
IT53,2015,366374,549561,38194,57291,108163,162244,0,0
IT53,2016,365673,548509,38887,58330,108280,162420,556,835
IT53,2017,364971,547457,39580,59370,108397,162596,1113,1670
IT53,2018,364270,546405,40272,60409,108514,162771,1670,2505
IT53,2019,363569,545353,40965,61448,108631,162947,2227,3340
IT53,2020,362868,544302,41658,62487,108748,163123,2784,4176
IT53,2021,362320,543480,41828,62742,108381,162571,3059,4588
IT53,2022,361772,542658,41997,62996,108013,162020,3334,5001
IT53,2023,361224,541837,42167,63250,107646,161469,3609,5413
IT53,2024,360677,541015,42336,63505,107278,160918,3884,5826
IT53,2025,360129,540194,42506,63759,106911,160366,4159,6238
IT53,2026,359491,539237,42746,64120,106601,159902,4440,6661
IT53,2027,358853,538279,42987,64481,106292,159438,4722,7083
IT53,2028,358214,537322,43227,64841,105982,158973,5004,7506
IT53,2029,357576,536364,43468,65202,105672,158509,5285,7928
IT53,2030,356938,535407,43708,65563,105363,158044,5567,8350
IT53,2031,356408,534612,44018,66028,105079,157619,5997,8996
IT53,2032,355878,533817,44328,66492,104796,157194,6428,9642
IT53,2033,355348,533022,44638,66957,104512,156768,6858,10287
IT53,2034,354818,532227,44948,67422,104229,156343,7288,10933
IT53,2035,354288,531432,45258,67887,103945,155918,7719,11578
IT53,2036,353683,530525,45548,68322,103756,155634,8125,12187
IT53,2037,353078,529618,45837,68756,103567,155350,8531,12796
IT53,2038,352474,528711,46127,69191,103377,155066,8936,13405
IT53,2039,351869,527804,46417,69626,103188,154782,9342,14014
IT53,2040,351264,526897,46707,70060,102999,154498,9748,14623
IT53,2041,350868,526303,46835,70253,102716,154074,10097,15146
IT53,2042,350472,525709,46964,70446,102434,153651,10447,15670
IT53,2043,350076,525115,47093,70639,102151,153227,10796,16194
IT53,2044,349680,524521,47221,70832,101868,152803,11145,16717
IT53,2045,349284,523927,47350,71025,101586,152379,11494,17241
IT53,2046,348837,523256,47275,70913,101379,152068,11635,17453
IT53,2047,348391,522586,47200,70800,101172,151758,11776,17664
IT53,2048,347944,521916,47125,70688,100964,151447,11917,17875
IT53,2049,347497,521245,47050,70576,100757,151136,12058,18087
IT53,2050,347050,520575,46976,70464,100550,150825,12199,18298
IT53,2051,346500,519750,47527,71290,100175,150263,12787,19181
IT53,2052,345950,518925,48078,72117,99800,149701,13376,20064
IT53,2053,345400,518100,48629,72943,99426,149139,13964,20946
IT53,2054,344850,517276,49180,73770,99051,148577,14553,21829
IT53,2055,344300,516451,49731,74596,98676,148015,15141,22712
IT53,2056,343690,515535,50032,75048,98367,147550,15478,23217
IT53,2057,343079,514619,50333,75500,98057,147086,15814,23722
IT53,2058,342468,513702,50634,75951,97748,146622,16151,24227
IT53,2059,341857,512786,50935,76403,97438,146157,16488,24732
IT53,2060,341247,511870,51236,76855,97128,145693,16824,25237
IT53,2061,340820,511231,51333,77000,96588,144882,17095,25643
IT53,2062,340394,510592,51430,77145,96047,144071,17366,26050
IT53,2063,339968,509952,51526,77290,95506,143260,17637,26456
IT53,2064,339542,509313,51623,77435,94966,142449,17908,26863
IT53,2065,339116,508674,51720,77580,94425,141638,18180,27270
IT53,2066,338122,507183,51868,77802,94278,141418,18418,27628
IT53,2067,337128,505693,52016,78024,94131,141197,18657,27986
IT53,2068,336135,504202,52164,78246,93984,140977,18896,28344
IT53,2069,335141,502712,52312,78468,93838,140757,19134,28702
IT53,2070,334148,501222,52460,78690,93691,140536,19373,29060
IT60,2010,418688,628032,128619,192928,217700,326551,0,0
IT60,2011,420410,630615,130208,195312,218801,328202,0,0
IT60,2012,422132,633199,131797,197696,219902,329853,0,0
IT60,2013,423855,635782,133386,200079,221002,331504,0,0
IT60,2014,425577,638366,134975,202463,222103,333155,0,0
IT60,2015,427300,640950,136564,204847,223204,334806,0,0
IT60,2016,425623,638435,137336,206004,223641,335461,770,1155
IT60,2017,423946,635920,138107,207161,224078,336117,1540,2310
IT60,2018,422270,633405,138878,208318,224515,336773,2310,3466
IT60,2019,420593,630890,139650,209475,224952,337428,3080,4621
IT60,2020,418916,628375,140421,210632,225389,338084,3851,5776
IT60,2021,417813,626719,140393,210590,225132,337698,4245,6368
IT60,2022,416709,625064,140366,210549,224874,337311,4640,6960
IT60,2023,415606,623409,140338,210507,224616,336925,5035,7553
IT60,2024,414502,621754,140310,210466,224359,336538,5430,8145
IT60,2025,413399,620098,140283,210424,224101,336152,5824,8737
IT60,2026,412393,618590,140325,210488,223717,335576,6229,9344
IT60,2027,411388,617082,140368,210552,223333,335000,6634,9951
IT60,2028,410382,615573,140410,210616,222949,334424,7039,10558
IT60,2029,409376,614065,140453,210680,222565,333848,7444,11166
IT60,2030,408371,612556,140496,210744,222181,333272,7848,11773
IT60,2031,407454,611182,140963,211445,221776,332664,8459,12689
IT60,2032,406538,609807,141431,212147,221371,332057,9070,13605
IT60,2033,405621,608432,141899,212849,220966,331450,9680,14521
IT60,2034,404705,607057,142367,213551,220561,330842,10291,15437
IT60,2035,403788,605683,142835,214252,220156,330235,10902,16353
IT60,2036,402744,604117,143111,214666,219925,329888,11483,17225
IT60,2037,401700,602551,143387,215080,219694,329541,12064,18097
IT60,2038,400656,600985,143663,215494,219463,329194,12646,18969
IT60,2039,399612,599419,143939,215908,219232,328848,13227,19841
IT60,2040,398568,597853,144215,216322,219000,328501,13808,20713
IT60,2041,397667,596500,144527,216791,218710,328065,14338,21508
IT60,2042,396765,595147,144840,217260,218419,327629,14868,22302
IT60,2043,395863,593795,145152,217728,218129,327193,15398,23097
IT60,2044,394961,592442,145465,218197,217838,326757,15928,23892
IT60,2045,394060,591090,145777,218666,217548,326322,16458,24687
IT60,2046,392890,589336,145903,218855,217525,326288,16697,25045
IT60,2047,391721,587582,146029,219044,217503,326255,16935,25403
IT60,2048,390552,585828,146155,219233,217481,326222,17174,25761
IT60,2049,389382,584074,146281,219422,217459,326189,17413,26119
IT60,2050,388213,582320,146408,219612,217437,326156,17652,26478
IT60,2051,387094,580641,146855,220283,216892,325338,18414,27621
IT60,2052,385975,578963,147303,220954,216347,324521,19177,28765
IT60,2053,384856,577284,147750,221625,215802,323703,19939,29909
IT60,2054,383737,575606,148198,222297,215257,322885,20702,31053
IT60,2055,382618,573927,148645,222968,214712,322068,21464,32197
IT60,2056,381439,572159,148500,222750,214275,321413,21827,32741
IT60,2057,380260,570391,148355,222533,213839,320758,22189,33284
IT60,2058,379082,568623,148210,222316,213402,320103,22552,33828
IT60,2059,377903,566855,148065,222098,212966,319449,22915,34372
IT60,2060,376724,565087,147920,221881,212529,318794,23277,34916
IT60,2061,376155,564232,147139,220709,211451,317177,23613,35420
IT60,2062,375585,563378,146358,219537,210373,315560,23949,35924
IT60,2063,375016,562524,145577,218366,209295,313943,24286,36429
IT60,2064,374446,561669,144796,217194,208217,312326,24622,36933
IT60,2065,373876,560815,144015,216022,207140,310710,24958,37437
IT60,2066,372327,558490,143029,214544,206794,310192,25273,37909
IT60,2067,370777,556166,142044,213066,206449,309674,25587,38381
IT60,2068,369228,553842,141058,211588,206104,309156,25902,38853
IT60,2069,367678,551517,140073,210110,205758,308638,26217,39325
IT60,2070,366128,549193,139088,208632,205413,308120,26532,39798
IT71,2010,215948,323922,72177,108266,229603,344404,0,0
IT71,2011,215494,323242,71670,107505,229917,344876,0,0
IT71,2012,215041,322562,71162,106744,230232,345348,0,0
IT71,2013,214588,321882,70655,105983,230546,345820,0,0
IT71,2014,214134,321202,70148,105222,230861,346292,0,0
IT71,2015,213681,320522,69640,104461,231176,346764,0,0
IT71,2016,212618,318927,70266,105399,231542,347314,526,790
IT71,2017,211554,317331,70892,106338,231909,347864,1053,1580
IT71,2018,210491,315736,71517,107276,232276,348414,1580,2370
IT71,2019,209427,314141,72143,108214,232643,348965,2106,3160
IT71,2020,208364,312546,72768,109153,233010,349515,2633,3950
IT71,2021,207432,311148,72852,109278,233041,349562,2901,4352
IT71,2022,206500,309750,72935,109403,233072,349608,3169,4753
IT71,2023,205568,308352,73018,109528,233103,349655,3437,5155
IT71,2024,204636,306954,73102,109653,233134,349701,3704,5557
IT71,2025,203704,305556,73185,109778,233165,349748,3972,5959
IT71,2026,202858,304287,73242,109863,233161,349742,4251,6377
IT71,2027,202013,303019,73298,109947,233157,349735,4530,6795
IT71,2028,201167,301751,73355,110032,233153,349729,4808,7213
IT71,2029,200322,300483,73411,110117,233148,349723,5087,7631
IT71,2030,199476,299215,73468,110202,233144,349717,5366,8049
IT71,2031,198749,298123,73622,110433,233153,349730,5794,8692
IT71,2032,198021,297032,73776,110665,233162,349743,6223,9334
IT71,2033,197293,295940,73931,110896,233171,349756,6651,9977
IT71,2034,196566,294849,74085,111128,233180,349770,7079,10619
IT71,2035,195838,293757,74240,111360,233188,349783,7508,11262
IT71,2036,195006,292509,74361,111541,233307,349960,7919,11878
IT71,2037,194174,291261,74482,111723,233425,350138,8330,12495
IT71,2038,193342,290013,74603,111905,233544,350316,8741,13112
IT71,2039,192510,288765,74724,112086,233662,350493,9152,13729
IT71,2040,191678,287517,74845,112268,233780,350671,9564,14346
IT71,2041,190985,286478,74838,112258,233872,350808,9924,14886
IT71,2042,190292,285439,74831,112247,233964,350946,10285,15427
IT71,2043,189600,284400,74824,112237,234056,351084,10645,15968
IT71,2044,188907,283360,74818,112227,234148,351222,11006,16509
IT71,2045,188214,282321,74811,112216,234240,351360,11367,17050
IT71,2046,187422,281133,74710,112065,234469,351704,11525,17288
IT71,2047,186630,279945,74608,111913,234699,352049,11683,17525
IT71,2048,185838,278757,74507,111761,234929,352394,11841,17762
IT71,2049,185046,277569,74406,111610,235159,352739,12000,18000
IT71,2050,184254,276381,74305,111458,235389,353084,12158,18237
IT71,2051,183904,275856,74485,111728,235112,352668,12763,19144
IT71,2052,183553,275330,74665,111998,234834,352251,13367,20051
IT71,2053,183203,274804,74845,112268,234556,351835,13972,20958
IT71,2054,182852,274279,75025,112538,234279,351418,14576,21865
IT71,2055,182502,273753,75205,112808,234001,351002,15181,22772
IT71,2056,181979,272968,75141,112712,233864,350796,15536,23304
IT71,2057,181456,272184,75077,112616,233726,350590,15890,23836
IT71,2058,180932,271399,75013,112520,233589,350383,16245,24367
IT71,2059,180409,270614,74949,112424,233451,350177,16599,24899
IT71,2060,179886,269829,74885,112328,233314,349971,16954,25431
IT71,2061,179481,269222,74686,112029,232940,349410,17252,25879
IT71,2062,179076,268614,74487,111731,232566,348849,17551,26327
IT71,2063,178671,268007,74288,111432,232192,348288,17850,26775
IT71,2064,178266,267399,74089,111134,231818,347727,18148,27222
IT71,2065,177861,266792,73890,110835,231444,347166,18447,27670
IT71,2066,177190,265786,73620,110431,231215,346822,18703,28055
IT71,2067,176520,264780,73351,110027,230986,346479,18960,28440
IT71,2068,175849,263774,73082,109623,230757,346135,19216,28824
IT71,2069,175178,262768,72812,109218,230528,345792,19473,29209
IT71,2070,174508,261762,72543,108814,230299,345448,19729,29594
IT72,2010,148345,222518,46264,69396,76736,115105,0,0
IT72,2011,148764,223146,44419,66629,76372,114558,0,0
IT72,2012,149182,223773,42575,63862,76007,114010,0,0
IT72,2013,149600,224401,40730,61095,75642,113463,0,0
IT72,2014,150019,225028,38886,58329,75277,112916,0,0
IT72,2015,150437,225656,37041,55562,74912,112369,0,0
IT72,2016,150005,225008,38025,57038,75171,112757,265,398
IT72,2017,149573,224360,39009,58513,75430,113145,531,797
IT72,2018,149142,223713,39993,59989,75688,113533,797,1195
IT72,2019,148710,223065,40976,61465,75947,113921,1063,1594
IT72,2020,148278,222417,41960,62941,76206,114309,1328,1993
IT72,2021,148204,222306,42522,63783,75924,113886,1455,2183
IT72,2022,148130,222196,43084,64626,75642,113464,1582,2373
IT72,2023,148057,222085,43645,65468,75361,113041,1708,2563
IT72,2024,147983,221975,44207,66310,75079,112619,1835,2753
IT72,2025,147909,221864,44768,67153,74797,112196,1962,2943
IT72,2026,147969,221953,45304,67957,74406,111609,2086,3129
IT72,2027,148028,222042,45841,68761,74015,111022,2210,3315
IT72,2028,148088,222132,46377,69565,73624,110436,2334,3501
IT72,2029,148147,222221,46913,70370,73232,109849,2458,3687
IT72,2030,148207,222310,47449,71174,72841,109262,2582,3873
IT72,2031,148388,222582,48022,72033,72417,108626,2770,4155
IT72,2032,148568,222853,48595,72892,71994,107991,2958,4437
IT72,2033,148749,223124,49168,73752,71570,107355,3145,4718
IT72,2034,148930,223395,49740,74611,71146,106720,3333,5000
IT72,2035,149111,223666,50313,75470,70723,106084,3521,5282
IT72,2036,149095,223643,51004,76506,70459,105689,3692,5538
IT72,2037,149079,223619,51695,77542,70195,105293,3862,5793
IT72,2038,149064,223596,52385,78578,69931,104897,4032,6049
IT72,2039,149048,223572,53076,79614,69667,104501,4203,6304
IT72,2040,149032,223549,53767,80650,69404,104106,4373,6560
IT72,2041,149079,223618,54396,81594,69128,103692,4506,6759
IT72,2042,149125,223687,55025,82538,68852,103278,4638,6957
IT72,2043,149171,223757,55655,83482,68576,102865,4771,7156
IT72,2044,149217,223826,56284,84426,68301,102451,4903,7355
IT72,2045,149264,223896,56913,85370,68025,102038,5036,7554
IT72,2046,149198,223798,57470,86206,67879,101818,5072,7608
