Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
IT00,2010,7990386,11985579,2507016,3760525,3440537,5160806,0,0
IT00,2011,8007746,12011619,2471745,3707618,3438852,5158278,0,0
IT00,2012,8025106,12037659,2436474,3654711,3437167,5155751,0,0
IT00,2013,8042466,12063699,2401202,3601804,3435482,5153224,0,0
IT00,2014,8059826,12089739,2365931,3548897,3433797,5150696,0,0
IT00,2015,8077186,12115779,2330660,3495990,3432112,5148169,0,0
IT00,2016,8042684,12064026,2326276,3489415,3442835,5164253,6513,9770
IT00,2017,8008182,12012273,2321893,3482840,3453558,5180337,13027,19541
IT00,2018,7973680,11960520,2317510,3476265,3464280,5196421,19541,29312
IT00,2019,7939178,11908768,2313127,3469690,3475003,5212505,26055,39083
IT00,2020,7904676,11857015,2308744,3463116,3485726,5228589,32569,48854
IT00,2021,7884338,11826507,2297106,3445659,3482767,5224151,33860,50790
IT00,2022,7864000,11796000,2285468,3428202,3479809,5219713,35150,52725
IT00,2023,7843662,11765493,2273830,3410746,3476850,5215276,36440,54661
IT00,2024,7823323,11734985,2262192,3393289,3473892,5210838,37731,56596
IT00,2025,7802985,11704478,2250555,3375832,3470933,5206400,39021,58532
IT00,2026,7779366,11669049,2237713,3356570,3470426,5205639,40324,60486
IT00,2027,7755747,11633620,2224872,3337308,3469919,5204879,41627,62440
IT00,2028,7732128,11598192,2212030,3318045,3469412,5204118,42929,64394
IT00,2029,7708508,11562763,2199188,3298783,3468905,5203358,44232,66348
IT00,2030,7684889,11527334,2186347,3279520,3468398,5202597,45535,68302
IT00,2031,7664853,11497280,2181708,3272562,3470326,5205489,117530,176295
IT00,2032,7644818,11467227,2177069,3265604,3472253,5208380,189524,284287
IT00,2033,7624782,11437173,2172430,3258645,3474181,5211272,261519,392279
IT00,2034,7604746,11407120,2167791,3251687,3476109,5214163,333514,500272
IT00,2035,7584711,11377066,2163152,3244729,3478036,5217055,405509,608264
IT00,2036,7566556,11349834,2155298,3232947,3483852,5225778,538553,807829
IT00,2037,7548401,11322602,2147443,3221165,3489668,5234502,671596,1007394
IT00,2038,7530246,11295369,2139589,3209383,3495483,5243225,804640,1206960
IT00,2039,7512091,11268137,2131734,3197601,3501299,5251949,937683,1406525
IT00,2040,7493936,11240905,2123880,3185820,3507115,5260672,1070727,1606090
IT00,2041,7473119,11209678,2115892,3173838,3512467,5268701,1101788,1652682
IT00,2042,7452301,11178452,2107904,3161856,3517819,5276729,1132849,1699274
IT00,2043,7431484,11147226,2099916,3149874,3523172,5284758,1163911,1745866
IT00,2044,7410666,11115999,2091928,3137892,3528524,5292786,1194972,1792458
IT00,2045,7389848,11084773,2083940,3125911,3533876,5300815,1226033,1839050
IT00,2046,7374833,11062250,2077684,3116527,3544413,5316620,1258288,1887433
IT00,2047,7359818,11039727,2071428,3107143,3554950,5332426,1290544,1935816
IT00,2048,7344802,11017204,2065172,3097759,3565487,5348231,1322799,1984199
IT00,2049,7329787,10994681,2058916,3088375,3576024,5364036,1355055,2032582
IT00,2050,7314772,10972158,2052660,3078991,3586561,5379842,1387310,2080965
IT00,2051,7299144,10948716,2039991,3059987,3575043,5362565,1390604,2085907
IT00,2052,7283516,10925275,2027322,3040983,3563525,5345287,1393899,2090849
IT00,2053,7267889,10901834,2014652,3021979,3552006,5328010,1397194,2095791
IT00,2054,7252261,10878392,2001983,3002975,3540488,5310732,1400488,2100732
IT00,2055,7236634,10854951,1989314,2983971,3528970,5293455,1403783,2105674
IT00,2056,7224083,10836125,1977208,2965813,3519916,5279874,1407160,2110740
IT00,2057,7211533,10817299,1965103,2947655,3510861,5266292,1410537,2115806
IT00,2058,7198982,10798474,1952998,2929497,3501807,5252711,1413915,2120872
IT00,2059,7186432,10779648,1940892,2911338,3492753,5239130,1417292,2125938
IT00,2060,7173881,10760822,1928787,2893180,3483699,5225548,1420669,2131004
IT00,2061,7171368,10757052,1916431,2874647,3463983,5195975,1420477,2130716
IT00,2062,7168855,10753282,1904076,2856114,3444268,5166402,1420286,2130429
IT00,2063,7166341,10749512,1891721,2837581,3424553,5136829,1420094,2130141
IT00,2064,7163828,10745742,1879365,2819048,3404837,5107256,1419902,2129854
IT00,2065,7161315,10741972,1867010,2800515,3385122,5077683,1419711,2129566
IT00,2066,7142054,10713082,1851501,2777252,3382054,5073082,1416390,2124586
IT00,2067,7122794,10684191,1835992,2753989,3378987,5068480,1413070,2119605
IT00,2068,7103533,10655300,1820484,2730726,3375919,5063879,1409749,2114624
IT00,2069,7084273,10626409,1804975,2707462,3372851,5059277,1406429,2109643
IT00,2070,7065012,10597519,1789466,2684199,3369784,5054676,1403108,2104663
IT11,2010,455368,683053,188472,282708,396898,595347,0,0
IT11,2011,450554,675831,172987,259481,398733,598100,0,0
IT11,2012,445739,668609,157502,236254,400568,600852,0,0
IT11,2013,440924,661386,142018,213027,402403,603605,0,0
IT11,2014,436109,654164,126533,189800,404238,606357,0,0
IT11,2015,431295,646942,111048,166573,406073,609110,0,0
IT11,2016,429971,644957,113069,169604,405733,608599,489,734
IT11,2017,428647,642971,115090,172635,405392,608089,979,1469
IT11,2018,427323,640985,117110,175666,405052,607578,1469,2204
IT11,2019,425999,638999,119131,178697,404712,607068,1959,2939
IT11,2020,424676,637014,121152,181728,404372,606558,2449,3674
IT11,2021,422543,633814,121992,182989,403995,605992,2546,3819
IT11,2022,420410,630615,122833,184250,403618,605427,2643,3964
IT11,2023,418277,627415,123674,185511,403241,604861,2740,4110
IT11,2024,416144,624216,124515,186772,402864,604296,2836,4255
IT11,2025,414011,621016,125356,188034,402487,603730,2933,4400
IT11,2026,411412,617118,126188,189282,401920,602880,3026,4539
IT11,2027,408813,613220,127021,190531,401353,602029,3118,4678
IT11,2028,406214,609321,127853,191780,400786,601179,3211,4817
IT11,2029,403615,605423,128686,193029,400219,600328,3304,4956
IT11,2030,401016,601525,129519,194278,399652,599478,3396,5095
IT11,2031,398756,598135,130582,195874,398995,598492,8636,12955
IT11,2032,396496,594745,131646,197469,398338,597507,13877,20815
IT11,2033,394236,591355,132710,199065,397681,596522,19117,28675
IT11,2034,391976,587965,133773,200660,397024,595537,24357,36536
IT11,2035,389716,584575,134837,202256,396368,594552,29597,44396
IT11,2036,392802,589203,135417,203126,395708,593563,38784,58177
IT11,2037,395887,593831,135997,203995,395049,592574,47972,71958
IT11,2038,398973,598459,136577,204865,394390,591585,57159,85739
IT11,2039,402058,603087,137156,205735,393731,590596,66347,99520
IT11,2040,405144,607716,137736,206605,393072,589608,75534,113301
IT11,2041,405713,608570,138844,208267,392148,588223,77170,115755
IT11,2042,406282,609424,139953,209929,391225,586838,78806,118209
IT11,2043,406852,610278,141061,211591,390302,585453,80441,120662
IT11,2044,407421,611132,142169,213254,389379,584068,82077,123116
IT11,2045,407991,611986,143277,214916,388456,582684,83713,125570
IT11,2046,408622,612933,144790,217186,387749,581624,85273,127910
IT11,2047,409252,613879,146304,219456,387042,580564,86833,130249
IT11,2048,409883,614825,147817,221726,386336,579504,88393,132589
IT11,2049,410514,615772,149330,223996,385629,578444,89952,134929
IT11,2050,411145,616718,150844,226266,384923,577384,91512,137269
IT11,2051,411989,617984,151639,227459,382906,574359,91233,136850
IT11,2052,412834,619251,152435,228652,380889,571333,90954,136431
IT11,2053,413678,620517,153230,229845,378872,568308,90675,136012
IT11,2054,414522,621784,154026,231039,376855,565283,90396,135594
IT11,2055,415367,623050,154821,232232,374838,562257,90116,135175
IT11,2056,415444,623166,155727,233591,372952,559428,89815,134723
IT11,2057,415521,623282,156633,234949,371066,556599,89514,134272
IT11,2058,415599,623398,157538,236308,369180,553770,89213,133820
IT11,2059,415676,623514,158444,237666,367294,550942,88912,133369
IT11,2060,415753,623630,159350,239025,365408,548113,88612,132918
IT11,2061,416587,624880,160135,240203,362996,544494,88319,132478
IT11,2062,417420,626131,160920,241381,360584,540876,88026,132039
IT11,2063,418254,627381,161706,242559,358172,537258,87733,131600
IT11,2064,419088,628632,162491,243737,355760,533640,87440,131161
IT11,2065,419921,629882,163276,244915,353348,530022,87148,130722
IT11,2066,419994,629991,163594,245392,351673,527509,86865,130298
IT11,2067,420066,630100,163912,245869,349998,524997,86583,129875
IT11,2068,420139,630209,164231,246346,348323,522485,86301,129451
IT11,2069,420212,630318,164549,246823,346649,519973,86019,129028
IT11,2070,420284,630427,164867,247300,344974,517461,85736,128605
IT12,2010,2480,3720,2369,3554,61386,92079,0,0
IT12,2011,2656,3985,2485,3728,61595,92393,0,0
IT12,2012,2833,4250,2602,3903,61804,92706,0,0
IT12,2013,3010,4515,2718,4077,62013,93019,0,0
IT12,2014,3187,4780,2834,4252,62222,93333,0,0
IT12,2015,3364,5046,2951,4426,62431,93646,0,0
IT12,2016,3344,5016,2892,4338,62039,93059,37,56
IT12,2017,3324,4986,2834,4251,61648,92472,75,113
IT12,2018,3304,4956,2775,4163,61256,91884,113,170
IT12,2019,3284,4926,2716,4075,60865,91297,151,227
IT12,2020,3264,4896,2658,3987,60473,90710,189,284
IT12,2021,3223,4835,2611,3917,60180,90270,196,294
IT12,2022,3183,4775,2564,3846,59887,89831,203,305
IT12,2023,3143,4715,2517,3775,59594,89391,210,316
IT12,2024,3103,4655,2470,3705,59301,88951,217,326
IT12,2025,3063,4594,2423,3634,59008,88512,224,337
IT12,2026,3027,4541,2378,3568,58723,88085,231,347
IT12,2027,2992,4488,2334,3501,58438,87658,238,357
IT12,2028,2957,4435,2290,3435,58154,87231,245,368
IT12,2029,2921,4382,2245,3368,57869,86804,252,378
IT12,2030,2886,4329,2201,3302,57584,86377,259,388
IT12,2031,3192,4788,2155,3233,57309,85964,657,986
IT12,2032,3498,5248,2109,3164,57034,85551,1055,1583
IT12,2033,3805,5707,2063,3095,56758,85138,1453,2180
IT12,2034,4111,6167,2017,3025,56483,84725,1852,2778
IT12,2035,4417,6626,1971,2956,56208,84312,2250,3375
IT12,2036,5055,7583,1920,2880,56055,84082,2971,4457
IT12,2037,5693,8539,1868,2803,55902,83853,3692,5539
IT12,2038,6330,9496,1817,2726,55749,83624,4414,6621
IT12,2039,6968,10452,1766,2649,55596,83395,5135,7703
IT12,2040,7606,11409,1715,2572,55444,83166,5856,8785
IT12,2041,7732,11598,1685,2528,55312,82968,6012,9018
IT12,2042,7857,11786,1656,2484,55180,82770,6168,9252
IT12,2043,7983,11974,1626,2439,55048,82572,6323,9485
IT12,2044,8108,12163,1596,2395,54916,82374,6479,9719
IT12,2045,8234,12351,1567,2350,54784,82176,6635,9952
IT12,2046,8369,12554,1540,2310,54758,82138,6794,10192
IT12,2047,8505,12757,1514,2271,54733,82100,6954,10431
IT12,2048,8640,12960,1487,2231,54708,82062,7114,10671
IT12,2049,8775,13163,1460,2191,54683,82025,7273,10910
IT12,2050,8911,13366,1434,2151,54658,81987,7433,11150
IT12,2051,8912,13369,1425,2138,54584,81877,7444,11167
IT12,2052,8914,13372,1416,2124,54511,81767,7456,11184
IT12,2053,8916,13374,1407,2111,54438,81657,7467,11200
IT12,2054,8918,13377,1398,2097,54364,81546,7478,11217
IT12,2055,8920,13380,1389,2084,54291,81436,7489,11234
IT12,2056,8923,13384,1379,2068,54225,81338,7500,11251
IT12,2057,8926,13389,1368,2053,54160,81240,7512,11268
IT12,2058,8929,13394,1358,2037,54095,81143,7523,11285
IT12,2059,8932,13399,1348,2022,54030,81045,7535,11302
IT12,2060,8936,13404,1337,2006,53964,80947,7546,11319
IT12,2061,8919,13378,1316,1974,53557,80336,7547,11320
IT12,2062,8902,13353,1294,1942,53151,79726,7547,11321
IT12,2063,8885,13327,1273,1909,52744,79116,7548,11322
IT12,2064,8868,13302,1251,1877,52337,78505,7548,11323
IT12,2065,8851,13276,1230,1845,51930,77895,7549,11324
IT12,2066,8860,13291,1209,1813,51826,77739,7538,11307
IT12,2067,8870,13306,1187,1781,51721,77582,7527,11291
IT12,2068,8880,13320,1166,1749,51617,77426,7516,11274
IT12,2069,8890,13335,1145,1717,51513,77269,7505,11258
IT12,2070,8900,13350,1124,1686,51408,77113,7494,11241
IT13,2010,12456,18685,11418,17127,21269,31904,0,0
IT13,2011,12379,18569,11180,16770,21395,32092,0,0
IT13,2012,12302,18453,10942,16414,21520,32280,0,0
IT13,2013,12225,18338,10705,16057,21645,32468,0,0
IT13,2014,12148,18222,10467,15701,21771,32657,0,0
IT13,2015,12071,18106,10229,15344,21896,32845,0,0
IT13,2016,12060,18090,10227,15341,21980,32970,23,34
IT13,2017,12049,18074,10225,15338,22063,33094,46,69
IT13,2018,12039,18058,10223,15335,22146,33219,69,103
IT13,2019,12028,18042,10221,15332,22229,33344,92,138
IT13,2020,12017,18026,10220,15330,22312,33469,115,172
IT13,2021,11974,17961,10201,15302,22176,33265,119,179
IT13,2022,11930,17896,10183,15275,22041,33061,124,186
IT13,2023,11887,17831,10165,15248,21905,32857,129,193
IT13,2024,11844,17766,10147,15221,21769,32654,133,200
IT13,2025,11800,17701,10129,15194,21633,32450,138,207
IT13,2026,11793,17690,10148,15223,21464,32197,142,214
IT13,2027,11786,17679,10168,15252,21296,31944,147,221
IT13,2028,11779,17668,10187,15280,21127,31690,151,227
IT13,2029,11772,17658,10206,15309,20958,31437,156,234
IT13,2030,11764,17647,10225,15338,20789,31184,160,241
IT13,2031,11961,17942,10237,15356,20644,30966,408,612
IT13,2032,12158,18237,10249,15374,20498,30747,655,983
IT13,2033,12355,18532,10262,15393,20352,30529,903,1355
IT13,2034,12552,18828,10274,15411,20207,30310,1150,1726
IT13,2035,12748,19123,10286,15429,20061,30092,1398,2097
IT13,2036,13100,19650,10236,15354,20030,30045,1841,2761
IT13,2037,13451,20176,10186,15279,19999,29998,2284,3426
IT13,2038,13802,20703,10136,15204,19968,29952,2727,4090
IT13,2039,14153,21230,10086,15129,19936,29905,3169,4754
IT13,2040,14504,21757,10036,15054,19905,29858,3612,5419
IT13,2041,14607,21911,10052,15078,19844,29767,3707,5560
IT13,2042,14710,22066,10068,15102,19784,29676,3801,5701
IT13,2043,14813,22220,10084,15126,19723,29584,3895,5843
IT13,2044,14916,22375,10100,15150,19662,29493,3989,5984
IT13,2045,15020,22530,10116,15174,19601,29402,4084,6126
IT13,2046,15096,22644,10128,15192,19609,29414,4178,6267
IT13,2047,15172,22759,10141,15211,19617,29426,4272,6409
IT13,2048,15249,22874,10153,15230,19625,29438,4367,6550
IT13,2049,15325,22988,10166,15249,19633,29450,4461,6692
IT13,2050,15402,23103,10179,15268,19641,29462,4556,6834
IT13,2051,15378,23067,10146,15219,19492,29239,4561,6842
IT13,2052,15354,23031,10113,15169,19344,29016,4567,6851
IT13,2053,15329,22994,10080,15120,19195,28793,4573,6860
IT13,2054,15305,22958,10047,15071,19047,28570,4579,6869
IT13,2055,15281,22922,10014,15021,18898,28347,4585,6878
IT13,2056,15242,22864,9977,14966,18783,28175,4591,6887
IT13,2057,15204,22806,9941,14911,18668,28002,4597,6895
IT13,2058,15165,22748,9904,14856,18553,27830,4602,6904
IT13,2059,15126,22690,9867,14801,18438,27658,4608,6912
IT13,2060,15088,22632,9831,14746,18324,27486,4614,6921
IT13,2061,15060,22590,9793,14689,18104,27156,4616,6924
IT13,2062,15032,22548,9755,14633,17885,26827,4618,6927
IT13,2063,15004,22507,9717,14576,17665,26498,4620,6930
IT13,2064,14977,22465,9679,14519,17446,26169,4622,6934
IT13,2065,14949,22424,9641,14462,17227,25840,4624,6937
IT13,2066,14401,21602,9103,13654,17457,26186,4624,6936
IT13,2067,13853,20780,8564,12847,17688,26532,4623,6934
IT13,2068,13305,19958,8026,12039,17919,26879,4622,6933
IT13,2069,12757,19136,7488,11232,18150,27225,4621,6932
IT13,2070,12209,18314,6949,10424,18380,27571,4620,6931
IT20,2010,615700,923551,51664,77497,249620,374430,0,0
IT20,2011,611991,917986,50888,76332,249049,373574,0,0
IT20,2012,608281,912421,50112,75168,248479,372719,0,0
IT20,2013,604571,906857,49335,74003,247909,371863,0,0
IT20,2014,600861,901292,48559,72839,247339,371008,0,0
IT20,2015,597152,895728,47783,71674,246768,370153,0,0
IT20,2016,594571,891856,47890,71835,247383,371075,485,727
IT20,2017,591990,887985,47997,71996,247997,371996,970,1455
IT20,2018,589409,884113,48104,72157,248612,372918,1455,2183
IT20,2019,586828,880242,48212,72318,249227,373840,1940,2910
IT20,2020,584247,876370,48319,72478,249841,374762,2425,3638
IT20,2021,581640,872460,48211,72316,250009,375014,2527,3791
IT20,2022,579033,868550,48103,72154,250177,375266,2630,3945
IT20,2023,576427,864640,47995,71992,250346,375519,2732,4098
IT20,2024,573820,860730,47887,71830,250514,375771,2834,4251
IT20,2025,571213,856820,47779,71668,250682,376023,2936,4405
IT20,2026,568078,852117,47743,71614,251071,376606,3043,4564
IT20,2027,564942,847413,47707,71560,251460,377190,3149,4723
IT20,2028,561807,842710,47671,71506,251848,377773,3255,4883
IT20,2029,558671,838007,47635,71452,252237,378356,3361,5042
IT20,2030,555536,833304,47599,71398,252626,378939,3468,5202
IT20,2031,551848,827772,48160,72240,253102,379653,8937,13406
IT20,2032,548160,822241,48721,73081,253578,380368,14407,21610
IT20,2033,544473,816710,49282,73923,254054,381082,19876,29815
IT20,2034,540785,811178,49843,74764,254531,381796,25346,38019
IT20,2035,537098,805647,50404,75606,255007,382510,30816,46224
IT20,2036,533161,799742,50672,76008,255862,383793,40613,60920
IT20,2037,529224,793836,50941,76411,256717,385076,50411,75616
IT20,2038,525287,787931,51209,76814,257573,386359,60208,90313
IT20,2039,521350,782025,51478,77217,258428,387642,70006,105009
IT20,2040,517413,776120,51747,77620,259284,388926,79804,119706
IT20,2041,513741,770612,52306,78459,260098,390147,81786,122679
IT20,2042,510069,765103,52865,79298,260912,391368,83769,125653
IT20,2043,506397,759595,53424,80137,261726,392589,85751,128627
IT20,2044,502724,754087,53984,80976,262540,393810,87734,131601
IT20,2045,499052,748579,54543,81814,263354,395031,89716,134575
IT20,2046,495595,743392,55044,82566,264183,396274,91640,137461
IT20,2047,492137,738206,55546,83319,265011,397517,93565,140347
IT20,2048,488680,733020,56047,84071,265840,398760,95489,143233
IT20,2049,485222,727833,56548,84823,266668,400003,97413,146120
IT20,2050,481764,722647,57050,85575,267497,401246,99337,149006
IT20,2051,480696,721045,56591,84886,266305,399458,99155,148732
IT20,2052,479628,719443,56131,84197,265113,397670,98972,148459
IT20,2053,478560,717841,55672,83508,263922,395883,98790,148185
IT20,2054,477492,716239,55212,82819,262730,394095,98608,147912
IT20,2055,476424,714637,54753,82130,261538,392307,98425,147638
IT20,2056,475192,712788,54377,81566,260463,390694,98240,147360
IT20,2057,473959,710939,54001,81002,259387,389081,98054,147082
IT20,2058,472727,709091,53625,80438,258312,387468,97869,146803
IT20,2059,471494,707242,53249,79874,257236,385855,97683,146525
IT20,2060,470262,705393,52873,79310,256161,384242,97498,146247
IT20,2061,470556,705834,52097,78145,254335,381502,97304,145957
IT20,2062,470850,706275,51320,76980,252508,378762,97111,145666
IT20,2063,471144,706716,50544,75816,250681,376022,96917,145376
IT20,2064,471438,707158,49767,74651,248855,373283,96724,145086
IT20,2065,471732,707599,48991,73486,247028,370543,96530,144795
IT20,2066,470877,706316,48262,72394,245713,368569,96338,144507
IT20,2067,470023,705034,47534,71301,244397,366596,96146,144219
IT20,2068,469168,703752,46806,70209,243082,364623,95953,143930
IT20,2069,468313,702469,46077,69116,241766,362650,95761,143642
IT20,2070,467458,701187,45349,68024,240451,360676,95569,143354
IT31,2010,28243,42364,23957,35936,229315,343972,0,0
IT31,2011,28443,42665,24014,36021,229128,343692,0,0
IT31,2012,28643,42965,24071,36106,228941,343412,0,0
IT31,2013,28844,43266,24128,36192,228755,343132,0,0
IT31,2014,29044,43566,24184,36277,228568,342852,0,0
IT31,2015,29244,43867,24241,36362,228381,342572,0,0
IT31,2016,29223,43835,24012,36018,225563,338345,147,221
IT31,2017,29202,43804,23783,35674,222745,334118,294,442
IT31,2018,29181,43772,23553,35330,219927,329891,442,663
IT31,2019,29160,43741,23324,34986,217109,325664,589,884
IT31,2020,29140,43710,23095,34642,214292,321438,736,1105
IT31,2021,28945,43418,22808,34212,212977,319466,764,1147
IT31,2022,28751,43127,22521,33782,211663,317495,793,1189
IT31,2023,28557,42835,22234,33351,210349,315524,821,1231
IT31,2024,28363,42544,21947,32921,209035,313553,849,1274
IT31,2025,28168,42253,21660,32491,207721,311582,877,1316
IT31,2026,27963,41944,21365,32048,206640,309960,905,1358
IT31,2027,27757,41635,21070,31605,205558,308338,933,1400
IT31,2028,27551,41327,20775,31162,204477,306715,961,1442
IT31,2029,27345,41018,20480,30720,203395,305093,989,1484
IT31,2030,27140,40710,20184,30277,202314,303471,1017,1526
IT31,2031,28736,43104,20611,30916,201287,301931,2626,3940
IT31,2032,30332,45498,21037,31555,200260,300390,4235,6353
IT31,2033,31928,47893,21463,32195,199233,298850,5844,8767
IT31,2034,33525,50287,21889,32834,198206,297310,7454,11181
IT31,2035,35121,52682,22316,33474,197180,295770,9063,13594
IT31,2036,37869,56804,22203,33305,196918,295377,12126,18189
IT31,2037,40617,60926,22091,33136,196656,294985,15189,22784
IT31,2038,43366,65049,21978,32967,196395,294592,18252,27379
IT31,2039,46114,69171,21866,32799,196133,294200,21316,31974
IT31,2040,48862,73293,21753,32630,195872,293808,24379,36568
IT31,2041,49595,74392,21683,32525,195783,293674,25217,37826
IT31,2042,50328,75492,21613,32419,195694,293541,26056,39084
IT31,2043,51060,76591,21542,32314,195605,293407,26895,40343
IT31,2044,51793,77690,21472,32208,195516,293274,27734,41601
IT31,2045,52526,78789,21402,32103,195427,293140,28572,42859
IT31,2046,53295,79942,21299,31948,195867,293801,29500,44251
IT31,2047,54063,81095,21195,31793,196308,294462,30428,45643
IT31,2048,54832,82248,21092,31638,196749,295123,31356,47035
IT31,2049,55600,83401,20988,31483,197189,295784,32284,48427
IT31,2050,56369,84554,20885,31328,197630,296445,33212,49819
IT31,2051,56585,84877,20870,31306,196563,294845,33457,50186
IT31,2052,56800,85200,20855,31283,195496,293244,33703,50554
IT31,2053,57016,85524,20840,31261,194429,291643,33948,50922
IT31,2054,57231,85847,20826,31239,193362,290043,34193,51289
IT31,2055,57447,86170,20811,31216,192295,288442,34438,51657
IT31,2056,57693,86540,20844,31266,191178,286767,34694,52042
IT31,2057,57940,86910,20876,31315,190060,285091,34951,52427
IT31,2058,58186,87279,20909,31364,188943,283415,35207,52811
IT31,2059,58432,87649,20942,31413,187826,281740,35464,53196
IT31,2060,58679,88018,20975,31462,186709,280064,35720,53581
IT31,2061,58786,88180,21006,31509,184771,277157,35814,53721
IT31,2062,58894,88341,21036,31555,182834,274251,35907,53861
IT31,2063,59001,88502,21067,31601,180896,271344,36001,54001
IT31,2064,59109,88663,21098,31648,178958,268437,36094,54141
IT31,2065,59216,88825,21129,31694,177020,265531,36188,54282
IT31,2066,59128,88693,21110,31665,175607,263410,36146,54219
IT31,2067,59040,88561,21091,31636,174193,261289,36104,54157
IT31,2068,58952,88429,21072,31608,172779,259169,36063,54094
IT31,2069,58864,88297,21052,31579,171365,257048,36021,54032
IT31,2070,58776,88165,21033,31550,169952,254928,35980,53970
IT32,2010,598623,897934,114018,171027,89119,133678,0,0
IT32,2011,603467,905201,113848,170773,89492,134238,0,0
IT32,2012,608311,912467,113679,170518,89865,134798,0,0
IT32,2013,613156,919734,113509,170264,90239,135358,0,0
IT32,2014,618000,927000,113340,170010,90612,135918,0,0
IT32,2015,622844,934267,113170,169755,90985,136478,0,0
IT32,2016,613362,920044,112874,169311,94406,141609,394,591
IT32,2017,603880,905821,112578,168868,97826,146740,788,1182
IT32,2018,594399,891598,112282,168424,101247,151871,1182,1774
IT32,2019,584917,877375,111987,167980,104668,157002,1576,2365
IT32,2020,575435,863152,111691,167536,108088,162133,1971,2956
IT32,2021,574084,861126,111727,167591,109607,164410,2046,3070
IT32,2022,572733,859100,111763,167645,111125,166688,2122,3183
IT32,2023,571383,857074,111800,167700,112644,168966,2198,3297
IT32,2024,570032,855048,111836,167754,114162,171243,2273,3410
IT32,2025,568681,853022,111872,167809,115680,173521,2349,3524
IT32,2026,564993,847489,111909,167863,117639,176459,2425,3638
IT32,2027,561304,841956,111945,167918,119598,179397,2501,3752
IT32,2028,557616,836424,111982,167973,121557,182336,2578,3867
IT32,2029,553927,830891,112018,168028,123516,185274,2654,3981
IT32,2030,550239,825358,112055,168082,125475,188212,2730,4095
IT32,2031,538739,808109,112792,169188,128930,193396,7050,10575
IT32,2032,527240,790860,113529,170294,132386,198579,11370,17055
IT32,2033,515741,773611,114267,171400,135842,203763,15690,23535
IT32,2034,504241,756362,115004,172506,139297,208946,20010,30015
IT32,2035,492742,739113,115741,173612,142753,214130,24330,36495
IT32,2036,483636,725454,115909,173863,143951,215926,32312,48469
IT32,2037,474530,711795,116076,174114,145148,217722,40295,60443
IT32,2038,465424,698136,116244,174366,146345,219518,48278,72417
IT32,2039,456318,684477,116411,174617,147543,221315,56260,84390
IT32,2040,447212,670818,116579,174868,148740,223111,64243,96364
IT32,2041,435253,652879,116613,174920,150897,226346,66106,99160
IT32,2042,423294,634941,116648,174972,153054,229581,67970,101955
IT32,2043,411335,617003,116682,175024,155210,232816,69834,104751
IT32,2044,399376,599064,116717,175076,157367,236051,71697,107546
IT32,2045,387417,581126,116752,175128,159524,239286,73561,110342
IT32,2046,377444,566167,116427,174641,162016,243024,75496,113245
IT32,2047,367472,551208,116102,174154,164508,246762,77432,116148
IT32,2048,357499,536249,115778,173667,167000,250500,79367,119051
IT32,2049,347527,521290,115453,173180,169492,254238,81303,121954
IT32,2050,337554,506331,115128,172693,171984,257977,83238,124857
IT32,2051,335161,502741,114152,171228,171352,257028,83436,125154
IT32,2052,332767,499151,113175,169763,170720,256080,83633,125450
IT32,2053,330374,495561,112199,168299,170088,255132,83831,125746
IT32,2054,327981,491971,111222,166834,169456,254184,84028,126043
IT32,2055,325588,488382,110246,165369,168824,253236,84226,126339
IT32,2056,324230,486345,109545,164318,168646,252969,84429,126643
IT32,2057,322872,484309,108845,163267,168468,252702,84631,126947
IT32,2058,321515,482272,108144,162216,168290,252436,84834,127251
IT32,2059,320157,480236,107443,161165,168112,252169,85037,127555
IT32,2060,318800,478200,106743,160114,167935,251902,85240,127860
IT32,2061,319600,479400,106007,159011,167859,251789,85228,127842
IT32,2062,320400,480600,105272,157908,167784,251676,85216,127825
IT32,2063,321200,481800,104537,156805,167709,251563,85205,127808
IT32,2064,322000,483000,103801,155702,167633,251450,85193,127790
IT32,2065,322800,484200,103066,154599,167558,251337,85182,127773
IT32,2066,322093,483139,101436,152154,166709,250064,84983,127474
IT32,2067,321386,482079,99805,149708,165860,248790,84784,127176
IT32,2068,320679,481019,98175,147263,165011,247517,84584,126877
IT32,2069,319973,479959,96545,144818,164162,246243,84385,126578
IT32,2070,319266,478899,94915,142372,163313,244970,84186,126279
IT33,2010,126052,189079,21347,32020,160835,241252,0,0
IT33,2011,128346,192520,21883,32825,158329,237494,0,0
IT33,2012,130640,195960,22419,33629,155824,233736,0,0
IT33,2013,132934,199401,22955,34433,153318,229977,0,0
IT33,2014,135228,202842,23491,35237,150812,226219,0,0
IT33,2015,137522,206283,24028,36042,148307,222460,0,0
IT33,2016,136072,204109,24082,36124,151685,227528,159,239
IT33,2017,134623,201934,24137,36206,155064,232596,319,479
IT33,2018,133173,199760,24192,36288,158442,237664,479,719
IT33,2019,131724,197586,24247,36371,161821,242732,639,959
IT33,2020,130274,195411,24302,36453,165200,247800,799,1198
IT33,2021,130323,195484,24405,36608,166105,249158,830,1245
IT33,2022,130372,195558,24508,36763,167010,250516,861,1292
IT33,2023,130420,195631,24612,36918,167916,251874,893,1339
IT33,2024,130469,195704,24715,37072,168821,253232,924,1386
